,Zone1,Zone2,Zone3,Zone4
72,0.0,0.0136986301369863,0.0821917808219178,0.017123287671232876
73,0.0,0.02226027397260274,0.1386986301369863,0.025684931506849314
74,0.0,0.03767123287671233,0.2191780821917808,0.04280821917808219
75,0.0,0.059931506849315065,0.3219178082191781,0.06164383561643835
76,0.0,0.09075342465753425,0.4623287671232877,0.08561643835616438
77,0.0,0.1267123287671233,0.6027397260273972,0.11815068493150685
78,0.0,0.17294520547945205,0.7602739726027398,0.14554794520547945
79,0.0,0.2243150684931507,0.898972602739726,0.1678082191780822
80,0.0,0.2602739726027397,0.9657534246575342,0.1797945205479452
81,0.0,0.2910958904109589,1.0,0.1832191780821918
82,0.0,0.3082191780821918,0.958904109589041,0.17294520547945205
83,0.0,0.3099315068493151,0.8767123287671232,0.16095890410958905
84,0.0,0.2996575342465753,0.7825342465753424,0.14726027397260275
85,0.0,0.2808219178082192,0.660958904109589,0.1404109589041096
86,0.0,0.2465753424657534,0.5736301369863014,0.1421232876712329
87,0.0,0.21404109589041095,0.4897260273972603,0.14897260273972604
88,0.0,0.1934931506849315,0.4126712328767123,0.1541095890410959
89,0.0,0.17465753424657535,0.3578767123287671,0.1558219178082192
90,0.0,0.1678082191780822,0.2962328767123288,0.1523972602739726
91,0.005136986301369863,0.1643835616438356,0.2773972602739726,0.10445205479452055
92,0.03767123287671233,0.21232876712328766,0.2602739726027397,0.06335616438356165
93,0.11472602739726027,0.3202054794520548,0.24315068493150685,0.0821917808219178
94,0.20034246575342465,0.3664383561643836,0.1934931506849315,0.08904109589041095
95,0.2825342465753425,0.3835616438356164,0.15753424657534246,0.09246575342465753
96,0.3544520547945205,0.3715753424657534,0.1232876712328767,0.08561643835616438
97,0.398972602739726,0.3304794520547945,0.10102739726027397,0.07191780821917808
98,0.4126712328767123,0.3219178082191781,0.0958904109589041,0.053082191780821915
99,0.398972602739726,0.2996575342465753,0.08561643835616438,0.04452054794520548
100,0.3732876712328767,0.2756849315068493,0.0821917808219178,0.03595890410958904
101,0.3578767123287671,0.2482876712328767,0.07363013698630137,0.032534246575342464
102,0.3304794520547945,0.21232876712328766,0.059931506849315065,0.03424657534246575
103,0.3065068493150685,0.1815068493150685,0.04965753424657534,0.03595890410958904
104,0.273972602739726,0.1386986301369863,0.039383561643835614,0.025684931506849314
105,0.18664383561643835,0.0821917808219178,0.0273972602739726,0.015410958904109588
106,0.1386986301369863,0.0547945205479452,0.018835616438356163,0.011986301369863013
107,0.10102739726027397,0.03767123287671233,0.0136986301369863,0.008561643835616438
108,0.07534246575342465,0.0273972602739726,0.011986301369863013,0.00684931506849315
109,0.053082191780821915,0.025684931506849314,0.010273972602739725,0.00684931506849315
110,0.03595890410958904,0.023972602739726026,0.008561643835616438,0.010273972602739725
111,0.0273972602739726,0.023972602739726026,0.008561643835616438,0.0136986301369863
112,0.023972602739726026,0.018835616438356163,0.00684931506849315,0.017123287671232876
113,0.02226027397260274,0.02226027397260274,0.00684931506849315,0.02226027397260274
114,0.023972602739726026,0.02054794520547945,0.005136986301369863,0.030821917808219176
115,0.025684931506849314,0.017123287671232876,0.00684931506849315,0.04452054794520548
116,0.025684931506849314,0.017123287671232876,0.005136986301369863,0.05650684931506849
117,0.023972602739726026,0.015410958904109588,0.005136986301369863,0.07191780821917808
118,0.018835616438356163,0.015410958904109588,0.003424657534246575,0.059931506849315065
119,0.0136986301369863,0.015410958904109588,0.00684931506849315,0.0547945205479452
120,0.008561643835616438,0.011986301369863013,0.010273972602739725,0.04965753424657534
121,0.00684931506849315,0.010273972602739725,0.0136986301369863,0.04452054794520548
122,0.005136986301369863,0.008561643835616438,0.015410958904109588,0.039383561643835614
123,0.005136986301369863,0.00684931506849315,0.015410958904109588,0.039383561643835614
124,0.003424657534246575,0.00684931506849315,0.017123287671232876,0.03424657534246575
125,0.003424657534246575,0.005136986301369863,0.017123287671232876,0.032534246575342464
126,0.003424657534246575,0.00684931506849315,0.017123287671232876,0.030821917808219176
127,0.003424657534246575,0.00684931506849315,0.018835616438356163,0.0273972602739726
128,0.0017123287671232876,0.00684931506849315,0.018835616438356163,0.0273972602739726
129,0.003424657534246575,0.008561643835616438,0.025684931506849314,0.025684931506849314
130,0.003424657534246575,0.010273972602739725,0.02910958904109589,0.023972602739726026
131,0.003424657534246575,0.008561643835616438,0.030821917808219176,0.023972602739726026
132,0.003424657534246575,0.010273972602739725,0.032534246575342464,0.023972602739726026
133,0.003424657534246575,0.011986301369863013,0.030821917808219176,0.025684931506849314
134,0.003424657534246575,0.011986301369863013,0.030821917808219176,0.0273972602739726
135,0.005136986301369863,0.011986301369863013,0.030821917808219176,0.02226027397260274
136,0.005136986301369863,0.010273972602739725,0.023972602739726026,0.02054794520547945
137,0.005136986301369863,0.008561643835616438,0.017123287671232876,0.017123287671232876
138,0.003424657534246575,0.008561643835616438,0.015410958904109588,0.015410958904109588
139,0.003424657534246575,0.00684931506849315,0.010273972602739725,0.0136986301369863
140,0.003424657534246575,0.00684931506849315,0.008561643835616438,0.0136986301369863
141,0.003424657534246575,0.00684931506849315,0.008561643835616438,0.011986301369863013
142,0.003424657534246575,0.00684931506849315,0.00684931506849315,0.010273972602739725
143,0.003424657534246575,0.00684931506849315,0.010273972602739725,0.008561643835616438
144,0.005136986301369863,0.008561643835616438,0.010273972602739725,0.00684931506849315
145,0.005136986301369863,0.010273972602739725,0.00684931506849315,0.00684931506849315
146,0.00684931506849315,0.008561643835616438,0.005136986301369863,0.00684931506849315
147,0.00684931506849315,0.008561643835616438,0.005136986301369863,0.00684931506849315
148,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.00684931506849315
149,0.010273972602739725,0.00684931506849315,0.003424657534246575,0.00684931506849315
150,0.011986301369863013,0.008561643835616438,0.005136986301369863,0.008561643835616438
151,0.011986301369863013,0.010273972602739725,0.005136986301369863,0.010273972602739725
152,0.015410958904109588,0.011986301369863013,0.003424657534246575,0.010273972602739725
153,0.017123287671232876,0.0136986301369863,0.005136986301369863,0.010273972602739725
154,0.02054794520547945,0.017123287671232876,0.00684931506849315,0.008561643835616438
155,0.02226027397260274,0.018835616438356163,0.005136986301369863,0.008561643835616438
156,0.00684931506849315,0.005136986301369863,0.0017123287671232876,0.0017123287671232876
