,Zone1,Zone2,Zone3,Zone4
72,0.0,0.0,0.02664576802507837,0.3871473354231975
73,0.0,0.0,0.03918495297805643,0.5094043887147336
74,0.0,0.0,0.05799373040752351,0.6175548589341693
75,0.0,0.0,0.08463949843260188,0.6990595611285266
76,0.0,0.0,0.11598746081504702,0.7711598746081505
77,0.0,0.0,0.14890282131661442,0.7899686520376176
78,0.0,0.0,0.1833855799373041,0.7899686520376176
79,0.0,0.0,0.2084639498432602,0.7570532915360502
80,0.0,0.0,0.2304075235109718,0.7084639498432602
81,0.0,0.0,0.24608150470219436,0.6316614420062696
82,0.0,0.0,0.2476489028213166,0.5438871473354232
83,0.0,0.0,0.25705329153605017,0.4608150470219436
84,0.0,0.001567398119122257,0.26489028213166144,0.3934169278996865
85,0.0,0.003134796238244514,0.27899686520376177,0.3322884012539185
86,0.0,0.004702194357366771,0.31504702194357365,0.26802507836990597
87,0.0,0.009404388714733543,0.36363636363636365,0.22100313479623823
88,0.0,0.017241379310344827,0.44200626959247646,0.1724137931034483
89,0.0,0.025078369905956112,0.5344827586206896,0.13322884012539185
90,0.0,0.032915360501567396,0.6661442006269592,0.10188087774294671
91,0.001567398119122257,0.08934169278996865,0.7037617554858934,0.06269592476489028
92,0.03134796238244514,0.3181818181818182,0.46394984326018807,0.03918495297805643
93,0.15673981191222572,0.6363636363636364,0.41379310344827586,0.03918495297805643
94,0.3887147335423197,0.8134796238244514,0.33699059561128525,0.03605015673981191
95,0.670846394984326,0.877742946708464,0.25862068965517243,0.034482758620689655
96,0.8840125391849529,0.822884012539185,0.1896551724137931,0.032915360501567396
97,1.0,0.6880877742946708,0.14890282131661442,0.029780564263322883
98,0.9373040752351097,0.5626959247648903,0.12695924764890282,0.029780564263322883
99,0.7758620689655172,0.4827586206896552,0.109717868338558,0.02821316614420063
100,0.6285266457680251,0.3949843260188088,0.08150470219435736,0.023510971786833857
101,0.5015673981191222,0.322884012539185,0.06896551724137931,0.02037617554858934
102,0.3934169278996865,0.27899686520376177,0.05642633228840126,0.02037617554858934
103,0.3166144200626959,0.21786833855799373,0.047021943573667714,0.017241379310344827
104,0.25705329153605017,0.16614420062695925,0.03605015673981191,0.0109717868338558
105,0.1724137931034483,0.0987460815047022,0.0219435736677116,0.006269592476489028
106,0.12225705329153605,0.06426332288401254,0.017241379310344827,0.004702194357366771
107,0.08934169278996865,0.04075235109717868,0.0109717868338558,0.003134796238244514
108,0.06583072100313479,0.025078369905956112,0.006269592476489028,0.001567398119122257
109,0.047021943573667714,0.0219435736677116,0.006269592476489028,0.003134796238244514
110,0.029780564263322883,0.01567398119122257,0.006269592476489028,0.003134796238244514
111,0.02037617554858934,0.012539184952978056,0.004702194357366771,0.003134796238244514
112,0.01567398119122257,0.0109717868338558,0.003134796238244514,0.004702194357366771
113,0.012539184952978056,0.006269592476489028,0.003134796238244514,0.003134796238244514
114,0.009404388714733543,0.006269592476489028,0.003134796238244514,0.004702194357366771
115,0.007836990595611285,0.004702194357366771,0.003134796238244514,0.003134796238244514
116,0.006269592476489028,0.004702194357366771,0.001567398119122257,0.003134796238244514
117,0.006269592476489028,0.003134796238244514,0.001567398119122257,0.003134796238244514
118,0.004702194357366771,0.003134796238244514,0.001567398119122257,0.003134796238244514
119,0.003134796238244514,0.003134796238244514,0.001567398119122257,0.003134796238244514
120,0.003134796238244514,0.003134796238244514,0.001567398119122257,0.003134796238244514
121,0.003134796238244514,0.001567398119122257,0.003134796238244514,0.003134796238244514
122,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.003134796238244514
123,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
124,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
125,0.001567398119122257,0.001567398119122257,0.003134796238244514,0.001567398119122257
126,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
127,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.003134796238244514
128,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
129,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
130,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
131,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
132,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
133,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
134,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
135,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
136,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
137,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
138,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
139,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
140,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
141,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
142,0.001567398119122257,0.001567398119122257,0.003134796238244514,0.001567398119122257
143,0.001567398119122257,0.001567398119122257,0.003134796238244514,0.001567398119122257
144,0.003134796238244514,0.001567398119122257,0.001567398119122257,0.001567398119122257
145,0.003134796238244514,0.001567398119122257,0.001567398119122257,0.001567398119122257
146,0.003134796238244514,0.001567398119122257,0.001567398119122257,0.0
147,0.003134796238244514,0.001567398119122257,0.001567398119122257,0.001567398119122257
148,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
149,0.003134796238244514,0.001567398119122257,0.001567398119122257,0.001567398119122257
150,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
151,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
152,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.0
153,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
154,0.001567398119122257,0.001567398119122257,0.0,0.0
155,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.001567398119122257
156,0.0,0.0,0.0,0.0
