,Zone1,Zone2,Zone3,Zone4
70,0.0,0.18857142857142858,0.5042857142857143,0.38571428571428573
71,0.0,0.18142857142857144,0.6857142857142857,0.5142857142857142
72,0.0,0.17857142857142858,0.8685714285714285,0.63
73,0.0,0.21,0.9742857142857143,0.6957142857142857
74,0.0,0.26,1.0,0.7728571428571429
75,0.0,0.31142857142857144,0.9857142857142858,0.7971428571428572
76,0.0,0.3657142857142857,0.9,0.7842857142857143
77,0.0,0.39714285714285713,0.7871428571428571,0.74
78,0.0,0.4085714285714286,0.67,0.6542857142857142
79,0.0,0.38142857142857145,0.5328571428571428,0.5685714285714286
80,0.0,0.3485714285714286,0.42,0.4657142857142857
81,0.0,0.2914285714285714,0.32142857142857145,0.37857142857142856
82,0.0,0.23714285714285716,0.23857142857142857,0.30714285714285716
83,0.0,0.18714285714285714,0.18285714285714286,0.22857142857142856
84,0.0,0.14857142857142858,0.13428571428571429,0.17285714285714285
85,0.0,0.11571428571428571,0.10142857142857142,0.13857142857142857
86,0.0,0.08857142857142856,0.07428571428571429,0.10285714285714286
87,0.0,0.07428571428571429,0.05714285714285714,0.07571428571428572
88,0.0,0.06285714285714286,0.04428571428571428,0.06142857142857143
89,0.0,0.05,0.03428571428571429,0.04857142857142857
90,0.0,0.041428571428571426,0.027142857142857142,0.037142857142857144
91,0.0014285714285714286,0.03571428571428571,0.025714285714285714,0.024285714285714285
92,0.007142857142857143,0.02857142857142857,0.022857142857142857,0.015714285714285715
93,0.014285714285714285,0.03428571428571429,0.02,0.015714285714285715
94,0.02142857142857143,0.03,0.018571428571428572,0.015714285714285715
95,0.024285714285714285,0.03142857142857143,0.015714285714285715,0.017142857142857144
96,0.025714285714285714,0.02857142857142857,0.015714285714285715,0.017142857142857144
97,0.02857142857142857,0.027142857142857142,0.017142857142857144,0.015714285714285715
98,0.025714285714285714,0.024285714285714285,0.015714285714285715,0.015714285714285715
99,0.027142857142857142,0.024285714285714285,0.015714285714285715,0.012857142857142857
100,0.027142857142857142,0.022857142857142857,0.014285714285714285,0.012857142857142857
101,0.02857142857142857,0.02,0.014285714285714285,0.011428571428571429
102,0.032857142857142856,0.018571428571428572,0.012857142857142857,0.011428571428571429
103,0.03142857142857143,0.015714285714285715,0.012857142857142857,0.01
104,0.03571428571428571,0.014285714285714285,0.01,0.008571428571428572
105,0.03,0.01,0.008571428571428572,0.004285714285714286
106,0.027142857142857142,0.007142857142857143,0.005714285714285714,0.002857142857142857
107,0.025714285714285714,0.007142857142857143,0.004285714285714286,0.002857142857142857
108,0.022857142857142857,0.005714285714285714,0.002857142857142857,0.0014285714285714286
109,0.02,0.005714285714285714,0.002857142857142857,0.002857142857142857
110,0.014285714285714285,0.005714285714285714,0.002857142857142857,0.002857142857142857
111,0.012857142857142857,0.007142857142857143,0.002857142857142857,0.002857142857142857
112,0.01,0.004285714285714286,0.002857142857142857,0.002857142857142857
113,0.011428571428571429,0.004285714285714286,0.0014285714285714286,0.002857142857142857
114,0.01,0.004285714285714286,0.0014285714285714286,0.002857142857142857
115,0.008571428571428572,0.002857142857142857,0.0014285714285714286,0.002857142857142857
116,0.008571428571428572,0.004285714285714286,0.0014285714285714286,0.002857142857142857
117,0.008571428571428572,0.004285714285714286,0.002857142857142857,0.0014285714285714286
118,0.007142857142857143,0.002857142857142857,0.0014285714285714286,0.002857142857142857
119,0.007142857142857143,0.002857142857142857,0.002857142857142857,0.002857142857142857
120,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.002857142857142857
121,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.002857142857142857
122,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.002857142857142857
123,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.002857142857142857
124,0.004285714285714286,0.0014285714285714286,0.002857142857142857,0.002857142857142857
125,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
126,0.004285714285714286,0.002857142857142857,0.004285714285714286,0.002857142857142857
127,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.002857142857142857
128,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.002857142857142857
129,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
130,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
131,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.002857142857142857
132,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
133,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
134,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0014285714285714286
135,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
136,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0014285714285714286
137,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0014285714285714286
138,0.004285714285714286,0.004285714285714286,0.002857142857142857,0.0014285714285714286
139,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0014285714285714286
140,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
141,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
142,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
143,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
144,0.004285714285714286,0.002857142857142857,0.002857142857142857,0.0014285714285714286
145,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0014285714285714286
146,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
147,0.005714285714285714,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
148,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
149,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
150,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
151,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
152,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
153,0.002857142857142857,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
154,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
155,0.004285714285714286,0.002857142857142857,0.0014285714285714286,0.0014285714285714286
156,0.0014285714285714286,0.0014285714285714286,0.0,0.0
