,Zone1,Zone2,Zone3,Zone4
77,0.0,0.0,0.005055611729019211,0.0
78,0.0,0.0,0.011122345803842264,0.0
79,0.0,0.0,0.019211324570273004,0.0
80,0.0,0.0,0.029322548028311426,0.0
81,0.0,0.0,0.05055611729019211,0.0
82,0.0,0.0,0.0859453993933266,0.0
83,0.0,0.0,0.1365015166835187,0.0
84,0.0,0.0,0.20222446916076844,0.0
85,0.0,0.0,0.29221435793731043,0.0
86,0.0,0.0,0.4024266936299292,0.0
87,0.0,0.0010111223458038423,0.5237613751263903,0.0
88,0.0,0.0020222446916076846,0.6238624873609707,0.0
89,0.0,0.003033367037411527,0.6946410515672397,0.0
90,0.0,0.004044489383215369,0.7199191102123357,0.0
91,0.0,0.04853387259858443,0.7158746208291203,0.0
92,0.024266936299292215,0.3225480283114257,0.6319514661274014,0.0
93,0.1506572295247725,0.7441860465116279,0.6076845298281092,0.0
94,0.4115267947421638,1.0,0.4883720930232558,0.0
95,0.7118301314459049,0.9979777553083923,0.3518705763397371,0.0
96,0.8918099089989889,0.8513650151668352,0.2275025278058645,0.0
97,0.8604651162790697,0.6177957532861477,0.15672396359959556,0.0
98,0.7138523761375126,0.45096056622851366,0.12740141557128412,0.0
99,0.5257836198179979,0.32558139534883723,0.09201213346814964,0.0
100,0.3741152679474216,0.243680485338726,0.06875631951466127,0.0
101,0.25985844287158744,0.18402426693629928,0.05055611729019211,0.0
102,0.19211324570273003,0.13245702730030334,0.03640040444893832,0.0
103,0.1435793731041456,0.10111223458038422,0.0262891809908999,0.0
104,0.10212335692618807,0.0717896865520728,0.019211324570273004,0.0
105,0.06673407482305359,0.03842264914054601,0.012133468149646108,0.0
106,0.047522750252780584,0.021233569261880688,0.00910010111223458,0.0
107,0.032355915065722954,0.015166835187057633,0.008088978766430738,0.0
108,0.024266936299292215,0.010111223458038422,0.005055611729019211,0.0
109,0.015166835187057633,0.00910010111223458,0.004044489383215369,0.0020222446916076846
110,0.008088978766430738,0.007077856420626896,0.004044489383215369,0.004044489383215369
111,0.005055611729019211,0.005055611729019211,0.003033367037411527,0.006066734074823054
112,0.004044489383215369,0.003033367037411527,0.003033367037411527,0.010111223458038422
113,0.0020222446916076846,0.003033367037411527,0.003033367037411527,0.014155712841253791
114,0.0020222446916076846,0.0020222446916076846,0.003033367037411527,0.019211324570273004
115,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846,0.025278058645096056
116,0.0020222446916076846,0.0020222446916076846,0.0010111223458038423,0.034378159757330634
117,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.04044489383215369
118,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.028311425682507583
119,0.0,0.0010111223458038423,0.0010111223458038423,0.020222446916076844
120,0.0,0.0010111223458038423,0.0010111223458038423,0.017189079878665317
121,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.01314459049544995
122,0.0,0.0,0.0010111223458038423,0.012133468149646108
123,0.0,0.0,0.0020222446916076846,0.011122345803842264
124,0.0010111223458038423,0.0,0.0010111223458038423,0.00910010111223458
125,0.0,0.0,0.0010111223458038423,0.00910010111223458
126,0.0010111223458038423,0.0,0.0010111223458038423,0.007077856420626896
127,0.0,0.0010111223458038423,0.0010111223458038423,0.006066734074823054
128,0.0,0.0010111223458038423,0.0010111223458038423,0.005055611729019211
129,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.005055611729019211
130,0.0,0.0010111223458038423,0.0010111223458038423,0.005055611729019211
131,0.0,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
132,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
133,0.0,0.0010111223458038423,0.0010111223458038423,0.003033367037411527
134,0.0,0.0010111223458038423,0.0010111223458038423,0.003033367037411527
135,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
136,0.0010111223458038423,0.0,0.0010111223458038423,0.004044489383215369
137,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
138,0.0,0.0010111223458038423,0.0010111223458038423,0.003033367037411527
139,0.0,0.0010111223458038423,0.0020222446916076846,0.004044489383215369
140,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.005055611729019211
141,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
142,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.004044489383215369
143,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
144,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846,0.0020222446916076846
145,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846,0.0020222446916076846
146,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
147,0.0010111223458038423,0.0020222446916076846,0.0010111223458038423,0.0020222446916076846
148,0.0020222446916076846,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
149,0.0020222446916076846,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
150,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
151,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
152,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
153,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846,0.0010111223458038423
154,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846,0.0020222446916076846
155,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0020222446916076846
156,0.0,0.0,0.0,0.0010111223458038423
