,Zone1,Zone2,Zone3,Zone4
77,0.0,0.0,0.0,0.004713275726630008
78,0.0,0.0,0.0,0.01021209740769835
79,0.0,0.0,0.0,0.018067556952081697
80,0.0,0.0,0.0,0.029065200314218383
81,0.0,0.0,0.0,0.04556166535742341
82,0.0,0.0,0.0,0.0793401413982718
83,0.0,0.0,0.0,0.1249018067556952
84,0.0,0.0,0.0007855459544383347,0.1791044776119403
85,0.0,0.0,0.0007855459544383347,0.25294579732914374
86,0.0,0.0,0.0015710919088766694,0.31421838177533384
87,0.0,0.0,0.003927729772191673,0.36684996072270226
88,0.0,0.0,0.007069913589945012,0.4100549882168107
89,0.0,0.0,0.01178318931657502,0.42105263157894735
90,0.0,0.0,0.019638648860958365,0.4186959937156324
91,0.0,0.002356637863315004,0.14611154752553024,0.29379418695993714
92,0.003142183817753339,0.09426551453260015,0.3362136684996072,0.17282010997643363
93,0.04399057344854674,0.3424980361351139,0.408483896307934,0.211311861743912
94,0.18460329929300864,0.655145326001571,0.40691280439905736,0.208955223880597
95,0.4509033778476041,0.9662215239591516,0.33385703063629224,0.1885310290652003
96,0.7918303220738413,1.0,0.23016496465043204,0.1539670070699136
97,0.9489395129615082,0.7926158680282797,0.16025137470542028,0.11861743912018853
98,0.8813825608798115,0.5663786331500392,0.12882953652788687,0.09033778476040849
99,0.6394344069128044,0.40455616653574233,0.10919088766692851,0.06991358994501179
100,0.4391201885310291,0.2788688138256088,0.08876669285153181,0.05498821681068342
101,0.3063629222309505,0.19795758051846032,0.07227022780832679,0.041633935585231735
102,0.204241948153967,0.13982717989002358,0.056559308719560095,0.029850746268656716
103,0.13825608798114689,0.1021209740769835,0.04241948153967007,0.022780832678711706
104,0.10526315789473684,0.07148468185388845,0.030636292223095052,0.014139827179890024
105,0.06441476826394343,0.0384917517674784,0.015710919088766692,0.006284367635506678
106,0.04477611940298507,0.024351924587588374,0.01021209740769835,0.003927729772191673
107,0.031421838177533384,0.014925373134328358,0.0054988216810683424,0.003142183817753339
108,0.02199528672427337,0.00864100549882168,0.003927729772191673,0.002356637863315004
109,0.012568735271013355,0.007855459544383346,0.002356637863315004,0.002356637863315004
110,0.007069913589945012,0.007069913589945012,0.002356637863315004,0.0015710919088766694
111,0.004713275726630008,0.004713275726630008,0.002356637863315004,0.002356637863315004
112,0.003142183817753339,0.003142183817753339,0.0015710919088766694,0.0015710919088766694
113,0.002356637863315004,0.0015710919088766694,0.0007855459544383347,0.0015710919088766694
114,0.002356637863315004,0.0015710919088766694,0.0007855459544383347,0.0015710919088766694
115,0.0015710919088766694,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
116,0.0015710919088766694,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
117,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
118,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
119,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
120,0.0007855459544383347,0.0,0.0007855459544383347,0.0007855459544383347
121,0.0007855459544383347,0.0,0.0007855459544383347,0.0007855459544383347
122,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
123,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
124,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
125,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
126,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
127,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
128,0.0,0.0,0.0007855459544383347,0.0007855459544383347
129,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
130,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
131,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
132,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
133,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
134,0.0,0.0,0.0007855459544383347,0.0007855459544383347
135,0.0007855459544383347,0.0,0.0007855459544383347,0.0007855459544383347
136,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
137,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
138,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
139,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
140,0.0,0.0007855459544383347,0.0007855459544383347,0.0
141,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
142,0.0,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
143,0.0007855459544383347,0.0007855459544383347,0.0015710919088766694,0.0007855459544383347
144,0.0007855459544383347,0.0007855459544383347,0.0015710919088766694,0.0007855459544383347
145,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0
146,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
147,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347
148,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0
149,0.0007855459544383347,0.0007855459544383347,0.0007855459544383347,0.0
150,0.0007855459544383347,0.0007855459544383347,0.0,0.0007855459544383347
151,0.0007855459544383347,0.0007855459544383347,0.0,0.0
152,0.0007855459544383347,0.0,0.0007855459544383347,0.0
153,0.0007855459544383347,0.0007855459544383347,0.0,0.0
154,0.0007855459544383347,0.0007855459544383347,0.0,0.0
155,0.0007855459544383347,0.0007855459544383347,0.0,0.0007855459544383347
156,0.0,0.0,0.0,0.0
