,Zone1,Zone2,Zone3,Zone4
75,0.0,0.0,0.0,0.18255813953488373
76,0.0,0.0,0.0,0.27674418604651163
77,0.0,0.0,0.0,0.36627906976744184
78,0.0,0.0,0.0,0.4662790697674419
79,0.0,0.0,0.0,0.5651162790697675
80,0.0,0.0,0.0,0.6406976744186047
81,0.0,0.0,0.0,0.6709302325581395
82,0.0,0.0,0.0,0.6779069767441861
83,0.0,0.0,0.009302325581395349,0.6325581395348837
84,0.0,0.0,0.019767441860465116,0.5686046511627907
85,0.0,0.0011627906976744186,0.03255813953488372,0.48953488372093024
86,0.0,0.0011627906976744186,0.05465116279069768,0.4011627906976744
87,0.0,0.0011627906976744186,0.09186046511627907,0.3127906976744186
88,0.0,0.0034883720930232558,0.1511627906976744,0.2441860465116279
89,0.0,0.005813953488372093,0.24651162790697675,0.1813953488372093
90,0.0,0.009302325581395349,0.3581395348837209,0.14418604651162792
91,0.0,0.03372093023255814,0.4627906976744186,0.09069767441860466
92,0.015116279069767442,0.2,0.3872093023255814,0.05
93,0.10232558139534884,0.47790697674418603,0.3953488372093023,0.053488372093023255
94,0.28604651162790695,0.7372093023255814,0.3383720930232558,0.04883720930232558
95,0.5697674418604651,0.8593023255813953,0.2651162790697674,0.046511627906976744
96,0.8523255813953489,0.8837209302325582,0.20232558139534884,0.04302325581395349
97,1.0,0.791860465116279,0.16046511627906976,0.037209302325581395
98,0.9918604651162791,0.6709302325581395,0.14186046511627906,0.03604651162790698
99,0.8476744186046512,0.5604651162790698,0.12209302325581395,0.03255813953488372
100,0.6709302325581395,0.4627906976744186,0.10116279069767442,0.026744186046511628
101,0.5116279069767442,0.3511627906976744,0.08604651162790698,0.020930232558139535
102,0.38372093023255816,0.26744186046511625,0.06976744186046512,0.01744186046511628
103,0.2709302325581395,0.2,0.05581395348837209,0.015116279069767442
104,0.20348837209302326,0.14418604651162792,0.04302325581395349,0.009302325581395349
105,0.12209302325581395,0.07906976744186046,0.02558139534883721,0.004651162790697674
106,0.08139534883720931,0.04883720930232558,0.015116279069767442,0.002325581395348837
107,0.05465116279069768,0.027906976744186046,0.009302325581395349,0.0011627906976744186
108,0.03953488372093023,0.018604651162790697,0.0069767441860465115,0.0011627906976744186
109,0.02441860465116279,0.015116279069767442,0.004651162790697674,0.002325581395348837
110,0.015116279069767442,0.011627906976744186,0.0034883720930232558,0.002325581395348837
111,0.009302325581395349,0.0069767441860465115,0.002325581395348837,0.002325581395348837
112,0.005813953488372093,0.004651162790697674,0.002325581395348837,0.0034883720930232558
113,0.0034883720930232558,0.0034883720930232558,0.002325581395348837,0.002325581395348837
114,0.0034883720930232558,0.002325581395348837,0.0011627906976744186,0.002325581395348837
115,0.002325581395348837,0.002325581395348837,0.0011627906976744186,0.002325581395348837
116,0.0011627906976744186,0.002325581395348837,0.0011627906976744186,0.002325581395348837
117,0.0011627906976744186,0.002325581395348837,0.0011627906976744186,0.0011627906976744186
118,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.002325581395348837
119,0.0011627906976744186,0.0011627906976744186,0.0,0.0011627906976744186
120,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
121,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.002325581395348837
122,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
123,0.0011627906976744186,0.0,0.0011627906976744186,0.0011627906976744186
124,0.0011627906976744186,0.0,0.0011627906976744186,0.0011627906976744186
125,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
126,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
127,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
128,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
129,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
130,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
131,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
132,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
133,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
134,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
135,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
136,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
137,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
138,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
139,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
140,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
141,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
142,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
143,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
144,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0
145,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
146,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
147,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
148,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
149,0.0011627906976744186,0.0011627906976744186,0.0,0.0011627906976744186
150,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0
151,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
152,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
153,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186,0.0011627906976744186
154,0.0011627906976744186,0.0011627906976744186,0.0,0.0011627906976744186
155,0.0011627906976744186,0.0011627906976744186,0.0,0.0011627906976744186
156,0.0,0.0,0.0,0.0
