,Zone1,Zone2,Zone3,Zone4
77,0.0,0.006108202443280977,0.0,0.0
78,0.0,0.013089005235602094,0.0,0.0
79,0.0,0.019197207678883072,0.0,0.0
80,0.0,0.03664921465968586,0.0,0.0
81,0.0,0.05759162303664921,0.0,0.0
82,0.0,0.08726003490401396,0.0,0.0
83,0.0,0.1256544502617801,0.0,0.0
84,0.0,0.16404886561954624,0.0,0.0
85,0.0,0.19720767888307156,0.0,0.0
86,0.0,0.22600349040139617,0.0,0.0
87,0.0,0.23472949389179756,0.0,0.0
88,0.0,0.24171029668411867,0.0,0.0
89,0.0,0.2286212914485166,0.0,0.0
90,0.0,0.21378708551483422,0.0,0.0
91,0.006108202443280977,0.19895287958115182,0.0,0.0
92,0.04799301919720768,0.24781849912739964,0.0,0.0
93,0.1457242582897033,0.4223385689354276,0.0,0.0
94,0.2931937172774869,0.6221640488656196,0.0,0.0
95,0.5165794066317626,0.8464223385689355,0.0,0.0
96,0.7181500872600349,1.0,0.0,0.0
97,0.856020942408377,0.9694589877835951,0.0,0.0
98,0.8219895287958116,0.8577661431064573,0.0,0.0
99,0.6605584642233857,0.6928446771378709,0.0,0.0
100,0.4799301919720768,0.4912739965095986,0.0,0.0
101,0.36910994764397903,0.337696335078534,0.0,0.0
102,0.2530541012216405,0.21902268760907503,0.0,0.0
103,0.1806282722513089,0.1387434554973822,0.0,0.0
104,0.12914485165794065,0.08376963350785341,0.0,0.0
105,0.07591623036649214,0.04363001745200698,0.0,0.0
106,0.0462478184991274,0.02617801047120419,0.0,0.0
107,0.031413612565445025,0.017452006980802792,0.0,0.0
108,0.02443280977312391,0.013089005235602094,0.0,0.0
109,0.014834205933682374,0.012216404886561954,0.0017452006980802793,0.0
110,0.008726003490401396,0.009598603839441536,0.004363001745200698,0.0017452006980802793
111,0.006108202443280977,0.006980802792321117,0.005235602094240838,0.0034904013961605585
112,0.005235602094240838,0.005235602094240838,0.006980802792321117,0.006108202443280977
113,0.0034904013961605585,0.004363001745200698,0.009598603839441536,0.009598603839441536
114,0.0034904013961605585,0.0034904013961605585,0.014834205933682374,0.013961605584642234
115,0.002617801047120419,0.002617801047120419,0.020942408376963352,0.020942408376963352
116,0.0017452006980802793,0.002617801047120419,0.03315881326352531,0.029668411867364748
117,0.0008726003490401396,0.0017452006980802793,0.031413612565445025,0.055846422338568937
118,0.0008726003490401396,0.0008726003490401396,0.004363001745200698,0.08289703315881326
119,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.07853403141361257
120,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.07417102966841187
121,0.0008726003490401396,0.0017452006980802793,0.0034904013961605585,0.07329842931937172
122,0.0008726003490401396,0.0017452006980802793,0.0034904013961605585,0.06806282722513089
123,0.0008726003490401396,0.0017452006980802793,0.002617801047120419,0.06719022687609075
124,0.0,0.0008726003490401396,0.0034904013961605585,0.06544502617801047
125,0.0,0.0017452006980802793,0.002617801047120419,0.060209424083769635
126,0.0008726003490401396,0.0008726003490401396,0.0034904013961605585,0.053228621291448515
127,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.04886561954624782
128,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.0462478184991274
129,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.04275741710296684
130,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.04013961605584642
131,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.038394415357766144
132,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.034904013961605584
133,0.0,0.0017452006980802793,0.002617801047120419,0.028795811518324606
134,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.027923211169284468
135,0.0,0.0008726003490401396,0.0034904013961605585,0.02443280977312391
136,0.0,0.0008726003490401396,0.002617801047120419,0.02181500872600349
137,0.0,0.0008726003490401396,0.0034904013961605585,0.02181500872600349
138,0.0,0.0017452006980802793,0.0034904013961605585,0.02006980802792321
139,0.0,0.0008726003490401396,0.0034904013961605585,0.017452006980802792
140,0.0,0.0008726003490401396,0.002617801047120419,0.015706806282722512
141,0.0,0.0008726003490401396,0.0017452006980802793,0.016579406631762654
142,0.0,0.0008726003490401396,0.002617801047120419,0.014834205933682374
143,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.013089005235602094
144,0.0017452006980802793,0.0017452006980802793,0.004363001745200698,0.008726003490401396
145,0.0008726003490401396,0.0017452006980802793,0.0034904013961605585,0.008726003490401396
146,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.008726003490401396
147,0.0008726003490401396,0.0017452006980802793,0.002617801047120419,0.007853403141361256
148,0.0008726003490401396,0.0017452006980802793,0.002617801047120419,0.006980802792321117
149,0.0008726003490401396,0.0017452006980802793,0.002617801047120419,0.007853403141361256
150,0.0008726003490401396,0.0017452006980802793,0.0017452006980802793,0.007853403141361256
151,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.006980802792321117
152,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.006980802792321117
153,0.0008726003490401396,0.0008726003490401396,0.0017452006980802793,0.006108202443280977
154,0.0008726003490401396,0.0017452006980802793,0.0008726003490401396,0.006980802792321117
155,0.0008726003490401396,0.0008726003490401396,0.0017452006980802793,0.006980802792321117
156,0.0,0.0008726003490401396,0.0008726003490401396,0.0017452006980802793
