,Zone1,Zone2,Zone3,Zone4
74,0.0,0.0,0.0,0.6208476517754868
75,0.0,0.0,0.0,0.6540664375715922
76,0.0,0.0,0.0,0.6391752577319587
77,0.0,0.0,0.0,0.5922107674684994
78,0.0,0.0,0.0,0.5441008018327605
79,0.0,0.0,0.0,0.47308132875143183
80,0.0,0.0,0.0,0.413516609392898
81,0.0,0.0,0.0,0.3459335624284078
82,0.0,0.0,0.0,0.27949599083619703
83,0.0,0.0,0.012600229095074456,0.23711340206185566
84,0.0,0.0,0.027491408934707903,0.19243986254295534
85,0.0,0.0,0.046964490263459335,0.14776632302405499
86,0.0,0.001145475372279496,0.08018327605956473,0.11225658648339061
87,0.0,0.002290950744558992,0.13974799541809851,0.07903780068728522
88,0.0,0.003436426116838488,0.2222222222222222,0.06300114547537228
89,0.0,0.004581901489117984,0.3447880870561283,0.048109965635738834
90,0.0,0.009163802978235968,0.4753722794959908,0.037800687285223365
91,0.0,0.048109965635738834,0.5761741122565864,0.024054982817869417
92,0.01718213058419244,0.23940435280641467,0.41122565864833904,0.014891179839633447
93,0.11683848797250859,0.5257731958762887,0.3768613974799542,0.016036655211912942
94,0.3218785796105384,0.7308132875143184,0.3127147766323024,0.014891179839633447
95,0.5876288659793815,0.8361970217640321,0.23825887743413515,0.013745704467353952
96,0.847651775486827,0.8293241695303551,0.1764032073310424,0.012600229095074456
97,1.0,0.6964490263459335,0.13402061855670103,0.012600229095074456
98,0.9369988545246277,0.5807560137457045,0.12027491408934708,0.010309278350515464
99,0.7697594501718213,0.4753722794959908,0.10423825887743414,0.009163802978235968
100,0.5807560137457045,0.37800687285223367,0.08247422680412371,0.009163802978235968
101,0.43986254295532645,0.28751431844215347,0.06987399770904926,0.008018327605956471
102,0.3138602520045819,0.21649484536082475,0.0572737686139748,0.006872852233676976
103,0.2268041237113402,0.16953035509736541,0.044673539518900345,0.006872852233676976
104,0.1660939289805269,0.12371134020618557,0.033218785796105384,0.0057273768613974796
105,0.09851088201603665,0.06987399770904926,0.019473081328751432,0.003436426116838488
106,0.06758304696449026,0.042382588774341354,0.013745704467353952,0.002290950744558992
107,0.048109965635738834,0.025200458190148912,0.009163802978235968,0.001145475372279496
108,0.03436426116838488,0.01718213058419244,0.004581901489117984,0.001145475372279496
109,0.020618556701030927,0.012600229095074456,0.003436426116838488,0.001145475372279496
110,0.011454753722794959,0.011454753722794959,0.003436426116838488,0.002290950744558992
111,0.009163802978235968,0.009163802978235968,0.004581901489117984,0.003436426116838488
112,0.006872852233676976,0.0057273768613974796,0.003436426116838488,0.002290950744558992
113,0.004581901489117984,0.003436426116838488,0.002290950744558992,0.002290950744558992
114,0.003436426116838488,0.003436426116838488,0.002290950744558992,0.002290950744558992
115,0.002290950744558992,0.002290950744558992,0.001145475372279496,0.002290950744558992
116,0.001145475372279496,0.002290950744558992,0.002290950744558992,0.002290950744558992
117,0.002290950744558992,0.002290950744558992,0.001145475372279496,0.002290950744558992
118,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.002290950744558992
119,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.002290950744558992
120,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
121,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
122,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.002290950744558992
123,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
124,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
125,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
126,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
127,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
128,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
129,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
130,0.0,0.001145475372279496,0.001145475372279496,0.001145475372279496
131,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
132,0.001145475372279496,0.0,0.001145475372279496,0.001145475372279496
133,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
134,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
135,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
136,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
137,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
138,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
139,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
140,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
141,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
142,0.001145475372279496,0.0,0.001145475372279496,0.001145475372279496
143,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
144,0.001145475372279496,0.001145475372279496,0.002290950744558992,0.001145475372279496
145,0.001145475372279496,0.002290950744558992,0.001145475372279496,0.001145475372279496
146,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
147,0.0,0.001145475372279496,0.001145475372279496,0.001145475372279496
148,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
149,0.001145475372279496,0.002290950744558992,0.001145475372279496,0.001145475372279496
150,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.0
151,0.001145475372279496,0.002290950744558992,0.001145475372279496,0.001145475372279496
152,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
153,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
154,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.001145475372279496
155,0.001145475372279496,0.001145475372279496,0.001145475372279496,0.0
156,0.0,0.0,0.0,0.0
