,Zone1,Zone2,Zone3,Zone4
73,0.0,0.0,0.0,0.7247924080664294
74,0.0,0.0,0.0,0.6785290628706999
75,0.0,0.0,0.0,0.6061684460260973
76,0.0,0.0,0.0,0.5148279952550415
77,0.0,0.0,0.0,0.42823250296559906
78,0.0,0.0,0.0,0.3428232502965599
79,0.0,0.0,0.0,0.2704626334519573
80,0.0,0.0,0.0,0.2147093712930012
81,0.0,0.0,0.0,0.1601423487544484
82,0.0,0.0,0.0,0.11862396204033215
83,0.0,0.0,0.011862396204033215,0.08896797153024912
84,0.0,0.0011862396204033216,0.02491103202846975,0.06761565836298933
85,0.0,0.0011862396204033216,0.042704626334519574,0.051008303677342826
86,0.0,0.002372479240806643,0.06998813760379596,0.042704626334519574
87,0.0,0.0035587188612099642,0.11862396204033215,0.03558718861209965
88,0.0,0.004744958481613286,0.18149466192170818,0.02609727164887307
89,0.0,0.00830367734282325,0.2870699881376038,0.021352313167259787
90,0.0,0.01542111506524318,0.431791221826809,0.017793594306049824
91,0.0,0.04863582443653618,0.5231316725978647,0.011862396204033215
92,0.017793594306049824,0.22419928825622776,0.3594306049822064,0.010676156583629894
93,0.10676156583629894,0.501779359430605,0.35468564650059314,0.010676156583629894
94,0.29537366548042704,0.7319098457888493,0.3084223013048636,0.010676156583629894
95,0.561091340450771,0.8540925266903915,0.2443653618030842,0.009489916963226572
96,0.8256227758007118,0.8754448398576512,0.18861209964412812,0.009489916963226572
97,1.0,0.7864768683274022,0.14590747330960854,0.009489916963226572
98,0.9822064056939501,0.66785290628707,0.1269276393831554,0.009489916963226572
99,0.8232502965599051,0.561091340450771,0.11506524317912219,0.00830367734282325
100,0.6583629893238434,0.4472123368920522,0.099644128113879,0.005931198102016607
101,0.501779359430605,0.35112692763938314,0.0771055753262159,0.005931198102016607
102,0.3760379596678529,0.26334519572953735,0.06287069988137604,0.004744958481613286
103,0.2763938315539739,0.19454329774614473,0.0498220640569395,0.005931198102016607
104,0.20166073546856464,0.13404507710557534,0.03558718861209965,0.0035587188612099642
105,0.12811387900355872,0.07354685646500593,0.021352313167259787,0.002372479240806643
106,0.08185053380782918,0.04389086595492289,0.013048635824436536,0.0011862396204033216
107,0.054567022538552785,0.028469750889679714,0.009489916963226572,0.0011862396204033216
108,0.03914590747330961,0.017793594306049824,0.005931198102016607,0.0011862396204033216
109,0.021352313167259787,0.014234875444839857,0.004744958481613286,0.0011862396204033216
110,0.014234875444839857,0.010676156583629894,0.0035587188612099642,0.002372479240806643
111,0.00830367734282325,0.0071174377224199285,0.0035587188612099642,0.002372479240806643
112,0.005931198102016607,0.0035587188612099642,0.002372479240806643,0.002372479240806643
113,0.0035587188612099642,0.0035587188612099642,0.002372479240806643,0.002372479240806643
114,0.002372479240806643,0.002372479240806643,0.002372479240806643,0.002372479240806643
115,0.002372479240806643,0.002372479240806643,0.0011862396204033216,0.0011862396204033216
116,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
117,0.002372479240806643,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
118,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.002372479240806643
119,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.002372479240806643
120,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
121,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
122,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
123,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
124,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
125,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
126,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.002372479240806643
127,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
128,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
129,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
130,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
131,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
132,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
133,0.0011862396204033216,0.0,0.0011862396204033216,0.0011862396204033216
134,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
135,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
136,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
137,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
138,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
139,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
140,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
141,0.0,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
142,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
143,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
144,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
145,0.0011862396204033216,0.002372479240806643,0.0011862396204033216,0.0011862396204033216
146,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
147,0.0011862396204033216,0.0011862396204033216,0.0,0.0011862396204033216
148,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
149,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
150,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
151,0.0011862396204033216,0.0011862396204033216,0.0,0.0011862396204033216
152,0.0011862396204033216,0.0011862396204033216,0.0,0.0011862396204033216
153,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
154,0.0011862396204033216,0.0011862396204033216,0.0,0.0011862396204033216
155,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216,0.0011862396204033216
156,0.0,0.0,0.0,0.0
